algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,522,10.572278426877874,0.8488999605178833,0.41806888580322266,0.0,0.061361243568360806,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,523,10.583312053927273,0.8486999869346619,0.4179953634738922,0.0,0.06101844385266304,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,524,10.59434568097667,0.8485999703407288,0.4180006682872772,0.0,0.061218862667679785,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,525,10.605379308026066,0.8490999937057495,0.41772839426994324,0.0,0.06144946779310703,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,526,10.616412935075465,0.8489999771118164,0.4174957871437073,0.0,0.06116381368786097,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,527,10.627446562124863,0.8488999605178833,0.417257696390152,0.0,0.06118937551230192,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,528,10.63848018917426,0.8477999567985535,0.41735678911209106,0.0,0.061277612380683424,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,529,10.649513816223656,0.849299967288971,0.41750335693359375,0.0,0.06135764364153147,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,530,10.660547443273055,0.8499000072479248,0.4174056053161621,0.0,0.06137724097818136,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,531,10.671581070322453,0.8495999574661255,0.41734960675239563,0.0,0.061317905895411966,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,532,10.68261469737185,0.8488999605178833,0.417393296957016,0.0,0.06136653931438923,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,533,10.693648324421247,0.8499999642372131,0.41710737347602844,0.0,0.06166925526410341,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,534,10.704681951470645,0.8491999506950378,0.41738778352737427,0.0,0.061436287470161915,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,535,10.715715578520044,0.8485999703407288,0.4173453450202942,0.0,0.06155595051497221,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,536,10.72674920556944,0.8486999869346619,0.4173702895641327,0.0,0.06149894515424967,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,537,10.737782832618837,0.8499999642372131,0.41702601313591003,0.0,0.06156151451915502,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,538,10.748816459668236,0.8503999710083008,0.41680771112442017,0.0,0.06173205825686455,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,539,10.759850086717634,0.8499999642372131,0.41659072041511536,0.0,0.06166250930726528,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,540,10.77088371376703,0.8495000004768372,0.416461706161499,0.0,0.06165201324224472,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,541,10.781917340816427,0.8491999506950378,0.4164646863937378,0.0,0.06142196696251631,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,542,10.792950967865826,0.8499000072479248,0.4164064824581146,0.0,0.06138643492013216,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,543,10.803984594915224,0.8499999642372131,0.4163056015968323,0.0,0.06169901737570763,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,544,10.815018221964621,0.8496999740600586,0.4160788953304291,0.0,0.06163462424278259,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,545,10.826051849014018,0.8501999974250793,0.4159313440322876,0.0,0.061838770277798175,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,546,10.837085476063416,0.849299967288971,0.41563406586647034,0.0,0.06168296118080616,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,547,10.848119103112815,0.8495000004768372,0.4156801998615265,0.0,0.06166447769105434,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,548,10.859152730162211,0.8495999574661255,0.4154879152774811,0.0,0.06172026682645083,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,549,10.870186357211608,0.8496999740600586,0.415395587682724,0.0,0.06172452840954065,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,550,10.881219984261007,0.8501999974250793,0.415286123752594,0.0,0.06181503233313561,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,551,10.892253611310405,0.850600004196167,0.41499680280685425,0.0,0.06160833655297756,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,552,10.903287238359802,0.8497999906539917,0.4148678481578827,0.0,0.06157941022515297,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,553,10.914320865409199,0.8496999740600586,0.4149133265018463,0.0,0.061639122724533084,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,554,10.925354492458597,0.8499999642372131,0.4147152602672577,0.0,0.061635520465672014,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,555,10.936388119507995,0.8511999845504761,0.41456303000450134,0.0,0.06169406139850617,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,556,10.947421746557392,0.8514999747276306,0.4146268367767334,0.0,0.06162385927140713,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,557,10.958455373606789,0.851099967956543,0.4144255220890045,0.0,0.061743803225457666,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,558,10.969489000656187,0.8504999876022339,0.41418954730033875,0.0,0.06173995453119278,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,559,10.980522627705586,0.8501999974250793,0.4140131175518036,0.0,0.06150255114585161,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,560,10.991556254754983,0.8502999544143677,0.41400691866874695,0.0,0.061558096796274185,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,561,11.00258988180438,0.8513000011444092,0.41375476121902466,0.0,0.06154337753355503,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,562,11.013623508853778,0.8502999544143677,0.41393840312957764,0.0,0.06146729563176632,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,563,11.024657135903176,0.8513000011444092,0.41387856006622314,0.0,0.061714202404022214,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,564,11.035690762952573,0.8509999513626099,0.4138656258583069,0.0,0.06151916866749525,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,565,11.04672439000197,0.8513000011444092,0.41365429759025574,0.0,0.06181170831620693,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,566,11.057758017051368,0.851099967956543,0.41360920667648315,0.0,0.061389056406915186,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,567,11.068791644100767,0.8514999747276306,0.41337791085243225,0.0,0.06146361630409956,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,568,11.079825271150163,0.8509999513626099,0.41331395506858826,0.0,0.06159141181409359,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,569,11.09085889819956,0.851099967956543,0.4132364094257355,0.0,0.061517552189528944,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,570,11.101892525248958,0.8513000011444092,0.4131389558315277,0.0,0.06140510353446007,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,571,11.112926152298357,0.8507999777793884,0.4131888449192047,0.0,0.06148491329699755,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,572,11.123959779347754,0.8509999513626099,0.4130678176879883,0.0,0.06168195962905884,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,573,11.13499340639715,0.8503999710083008,0.4131064713001251,0.0,0.06151175805181265,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,574,11.146027033446549,0.851099967956543,0.41274917125701904,0.0,0.06161598700284958,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,575,11.157060660495947,0.8504999876022339,0.4126540422439575,0.0,0.061694452449679374,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,576,11.168094287545344,0.851099967956543,0.412710040807724,0.0,0.061565526023507115,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,577,11.17912791459474,0.8517000079154968,0.4123918414115906,0.0,0.06138333846628666,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,578,11.19016154164414,0.8520999550819397,0.41241174936294556,0.0,0.0616558782607317,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,579,11.201195168693538,0.8515999913215637,0.41244667768478394,0.0,0.0615096168294549,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,580,11.212228795742934,0.8517999649047852,0.41251927614212036,0.0,0.061692055888473984,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,581,11.223262422792331,0.8517999649047852,0.41251352429389954,0.0,0.061640378832817075,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,582,11.23429604984173,0.8509999513626099,0.4124457538127899,0.0,0.06153107219934464,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,583,11.245329676891128,0.8517999649047852,0.41249367594718933,0.0,0.06172516095638275,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,584,11.256363303940525,0.8508999943733215,0.41244402527809143,0.0,0.0619067345187068,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,585,11.267396930989921,0.8515999913215637,0.41230717301368713,0.0,0.06177500659972429,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,586,11.27843055803932,0.8511999845504761,0.41244959831237793,0.0,0.06173925241082907,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,587,11.289464185088718,0.8520999550819397,0.4120157063007355,0.0,0.06173800501972437,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,588,11.300497812138115,0.8518999814987183,0.411833792924881,0.0,0.061804952405393125,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,589,11.311531439187512,0.8517999649047852,0.4116107225418091,0.0,0.061623212896287444,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,590,11.32256506623691,0.8522999882698059,0.41141054034233093,0.0,0.06145519805699587,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,591,11.333598693286309,0.8524999618530273,0.4113141894340515,0.0,0.06153001224994659,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,592,11.344632320335705,0.8515999913215637,0.4110904633998871,0.0,0.061507710695266726,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,593,11.355665947385102,0.8522999882698059,0.4110264182090759,0.0,0.061733697578310966,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,594,11.3666995744345,0.8518999814987183,0.4110219478607178,0.0,0.061668549962341786,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,595,11.377733201483899,0.8520999550819397,0.41070887446403503,0.0,0.06161209259927273,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,596,11.388766828533296,0.8526999950408936,0.4105316400527954,0.0,0.06147680874913931,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,597,11.399800455582692,0.8525999784469604,0.4104342758655548,0.0,0.06162171052396297,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,598,11.41083408263209,0.8519999980926514,0.4103306531906128,0.0,0.061758742518723014,0.0,3.0,1.0,0.0
cfl-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,599,11.42186770968149,0.8519999980926514,0.41007620096206665,0.0,0.061833606332540515,0.0,3.0,1.0,0.0
