algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,533,10.693648324421247,0.5590773869752884,4.543656556129456,0.0,4.750576636314392,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,534,10.704681951470645,0.5591751836538315,4.543859568595886,0.0,4.751500433921814,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,535,10.715715578520044,0.5585139853358269,4.555077438831329,0.0,4.751464924812317,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,536,10.72674920556944,0.5581807854771614,4.5532509183883665,0.0,4.751553483963013,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,537,10.737782832618837,0.557832585632801,4.565067189216614,0.0,4.751355521202087,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,538,10.748816459668236,0.5578753854632378,4.568161914825439,0.0,4.750875933647156,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,539,10.759850086717634,0.5575011865496635,4.587318699836731,0.0,4.752394357681275,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,540,10.77088371376703,0.5572599860429763,4.603379522323609,0.0,4.75046194934845,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,541,10.781917340816427,0.5578617870807647,4.593746325492859,0.0,4.750560255050659,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,542,10.792950967865826,0.5576345858573913,4.5978201823234555,0.0,4.7499080591201785,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,543,10.803984594915224,0.5575613852739334,4.603925072193146,0.0,4.749829997062683,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,544,10.815018221964621,0.5575515864491463,4.603199893951416,0.0,4.75100560092926,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,545,10.826051849014018,0.5571779851317405,4.60919803237915,0.0,4.750833605766297,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,546,10.837085476063416,0.5572999844551086,4.608110684871674,0.0,4.751073069572449,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,547,10.848119103112815,0.5577169858217239,4.602274960041046,0.0,4.75147043800354,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,548,10.859152730162211,0.5568065851330757,4.6119845161437985,0.0,4.750885283470153,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,549,10.870186357211608,0.5566313848495483,4.625357376098632,0.0,4.750981287002563,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,550,10.881219984261007,0.5567981858849526,4.622261986255646,0.0,4.750920301437378,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,551,10.892253611310405,0.5566207854151726,4.622306454181671,0.0,4.751764666557312,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,552,10.903287238359802,0.5569411854743958,4.620198444366455,0.0,4.750952410697937,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,553,10.914320865409199,0.5570457859635353,4.610576207637787,0.0,4.751526173591614,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,554,10.925354492458597,0.5571317882537842,4.603819405555725,0.0,4.751377216339112,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,555,10.936388119507995,0.5570513858795166,4.608213016986847,0.0,4.750811082839966,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,556,10.947421746557392,0.5571837854981423,4.618374790668487,0.0,4.7511704721450805,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,557,10.958455373606789,0.5574635854959488,4.6172625136375425,0.0,4.751224829673767,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,558,10.969489000656187,0.5575079852342606,4.627623939037323,0.0,4.75137158870697,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,559,10.980522627705586,0.5580545850992202,4.621179259300232,0.0,4.751547583580017,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,560,10.991556254754983,0.558347185432911,4.622469830036163,0.0,4.751248301506043,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,561,11.00258988180438,0.5586931865811348,4.619176799297333,0.0,4.750646252632141,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,562,11.013623508853778,0.5586917861700058,4.62701726102829,0.0,4.751981316566467,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,563,11.024657135903176,0.5590479847192764,4.621813827037811,0.0,4.750505826950073,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,564,11.035690762952573,0.5595713849663735,4.626050045490265,0.0,4.751682424545288,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,565,11.04672439000197,0.5594397854804992,4.631979866504669,0.0,4.751417147636413,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,566,11.057758017051368,0.5597907862067223,4.634795940876007,0.0,4.75038633441925,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,567,11.068791644100767,0.5602927857041359,4.616975436687469,0.0,4.7507015314102174,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,568,11.079825271150163,0.560664385855198,4.6162147598266605,0.0,4.749945341110229,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,569,11.09085889819956,0.5608325843811035,4.6219420261383055,0.0,4.751034475326538,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,570,11.101892525248958,0.5607611864209175,4.619470180511475,0.0,4.749245811462402,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,571,11.112926152298357,0.560871985733509,4.628009926319122,0.0,4.75345290851593,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,572,11.123959779347754,0.5608949863314628,4.632493119716644,0.0,4.751701227188111,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,573,11.13499340639715,0.5610153861641883,4.622216365337372,0.0,4.7504362840652465,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,574,11.146027033446549,0.5612641859650612,4.620907061576843,0.0,4.750718109130859,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,575,11.157060660495947,0.5615121862292289,4.617855895042419,0.0,4.751505884170532,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,576,11.168094287545344,0.5613575857877732,4.633030272960663,0.0,4.750630802154541,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,577,11.17912791459474,0.5615239852070808,4.632971316814422,0.0,4.750643655776978,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,578,11.19016154164414,0.5613767856359482,4.640077369213104,0.0,4.750497027397156,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,579,11.201195168693538,0.5618737851381301,4.627529949188232,0.0,4.750461743354798,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,580,11.212228795742934,0.5616263862252235,4.642963551998139,0.0,4.751462948799134,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,581,11.223262422792331,0.5613049857020378,4.647779939174652,0.0,4.751087240219116,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,582,11.23429604984173,0.5615133858323097,4.64054408788681,0.0,4.751486407279968,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,583,11.245329676891128,0.5620495866537094,4.624063360214233,0.0,4.751512089729309,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,584,11.256363303940525,0.5630499859452247,4.607600208759308,0.0,4.751712659835816,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,585,11.267396930989921,0.5628815860748291,4.615753671169281,0.0,4.7486032209396365,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,586,11.27843055803932,0.5627749858498573,4.623061250209808,0.0,4.749796419143677,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,587,11.289464185088718,0.5626809865236282,4.617852105617523,0.0,4.751350088119507,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,588,11.300497812138115,0.5633127862811088,4.6086229887008665,0.0,4.7515631122589115,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,589,11.311531439187512,0.5639811840653419,4.611526879310608,0.0,4.751348197937012,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,590,11.32256506623691,0.563447586119175,4.617103445529938,0.0,4.7521182775497435,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,591,11.333598693286309,0.5631095857024193,4.627072400093079,0.0,4.7507842330932615,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,592,11.344632320335705,0.5638137852549553,4.616660497665405,0.0,4.749773061752319,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,593,11.355665947385102,0.5634119862914085,4.631862794399262,0.0,4.750156126022339,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,594,11.3666995744345,0.5632889862656594,4.642839929580688,0.0,4.750739918708801,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,595,11.377733201483899,0.5632929849624634,4.650784605026245,0.0,4.751299734115601,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,596,11.388766828533296,0.5639399856328964,4.642352375507355,0.0,4.750115362167358,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,597,11.399800455582692,0.5642807847857475,4.642244029045105,0.0,4.751055128097534,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,598,11.41083408263209,0.5651035857796669,4.626572091579437,0.0,4.750688066482544,0.0,3.0,1.0,0.0
dp-fedavg,scale,fashion_mnist,41,500,0,0.9,0.0234,0.05,iid,1.0,99999,599,11.42186770968149,0.5645257858037949,4.638251734256745,0.0,4.751903723716736,0.0,3.0,1.0,0.0
